18,11/3/2019 20:16:07,"O",1,"1",0,
35,27/3/2019 08:22:16,"I",1,"1",0,
33,27/3/2019 08:22:21,"I",1,"1",0,
20,27/3/2019 08:23:25,"I",1,"1",0,
12,27/3/2019 08:41:08,"I",1,"1",0,
34,27/3/2019 09:10:49,"I",1,"1",0,
37,27/3/2019 09:56:44,"I",1,"1",0,
2,27/3/2019 11:56:49,"I",1,"1",0,
6,27/3/2019 14:12:48,"I",1,"1",0,
1,27/3/2019 14:12:51,"I",1,"1",0,
22,27/3/2019 14:31:58,"O",1,"1",0,
3,27/3/2019 15:00:03,"O",1,"1",0,
7,27/3/2019 15:03:43,"O",1,"1",0,
5,27/3/2019 15:03:47,"O",1,"1",0,
2,27/3/2019 19:04:49,"O",1,"1",0,
13,27/3/2019 19:54:17,"O",1,"1",0,
39,27/3/2019 20:02:17,"O",1,"1",0,
28,27/3/2019 20:02:44,"O",1,"1",0,
1,27/3/2019 20:02:46,"O",1,"1",0,
6,27/3/2019 20:02:52,"O",1,"1",0,
21,27/3/2019 20:04:18,"O",1,"1",0,
18,27/3/2019 20:09:31,"O",1,"1",0,
20,27/3/2019 20:09:33,"O",1,"1",0,
33,27/3/2019 20:46:00,"O",1,"1",0,
35,27/3/2019 20:46:40,"O",1,"1",0,
29,27/3/2019 20:46:49,"O",1,"1",0,
38,27/3/2019 20:46:58,"O",1,"1",0,
38,27/3/2019 20:46:59,"O",1,"1",0,
34,27/3/2019 20:51:41,"O",1,"1",0,
30,27/3/2019 20:52:44,"O",1,"1",0,
30,28/3/2019 05:59:10,"I",1,"1",0,
13,28/3/2019 07:38:46,"I",1,"1",0,
14,28/3/2019 07:42:18,"I",1,"1",0,
2,28/3/2019 07:49:09,"I",1,"1",0,
28,28/3/2019 07:50:09,"I",1,"1",0,
22,28/3/2019 07:53:07,"I",1,"1",0,
7,28/3/2019 07:57:45,"I",1,"1",0,
5,28/3/2019 07:57:48,"I",1,"1",0,
1,28/3/2019 07:57:53,"I",1,"1",0,
34,28/3/2019 07:58:32,"I",1,"1",0,
40,28/3/2019 08:16:49,"I",1,"1",0,
29,28/3/2019 08:17:52,"I",1,"1",0,
18,28/3/2019 08:22:00,"I",1,"1",0,
20,28/3/2019 08:22:04,"I",1,"1",0,
33,28/3/2019 08:22:12,"I",1,"1",0,
38,28/3/2019 08:24:54,"I",1,"1",0,
35,28/3/2019 08:48:41,"I",1,"1",0,
12,28/3/2019 09:06:40,"I",1,"1",0,
39,28/3/2019 09:46:15,"I",1,"1",0,
37,28/3/2019 09:57:32,"I",1,"1",0,
6,28/3/2019 10:40:26,"I",1,"1",0,
3,28/3/2019 13:07:16,"I",1,"1",0,
22,28/3/2019 14:32:49,"O",1,"1",0,
1,28/3/2019 15:01:02,"O",1,"1",0,
5,28/3/2019 15:01:04,"O",1,"1",0,
7,28/3/2019 15:01:15,"O",1,"1",0,
2,28/3/2019 15:05:00,"O",1,"1",0,
6,28/3/2019 19:39:25,"O",1,"1",0,
39,28/3/2019 19:58:55,"O",1,"1",0,
3,28/3/2019 19:59:21,"O",1,"1",0,
13,28/3/2019 20:00:23,"I",1,"1",0,
28,28/3/2019 20:00:29,"I",1,"1",0,
40,28/3/2019 20:15:26,"I",1,"1",0,
21,28/3/2019 20:15:33,"I",1,"1",0,
12,28/3/2019 20:16:19,"I",1,"1",0,
18,28/3/2019 20:23:00,"I",1,"1",0,
20,28/3/2019 20:45:21,"I",1,"1",0,
35,28/3/2019 21:13:50,"I",1,"1",0,
34,28/3/2019 21:14:19,"O",1,"1",0,
38,28/3/2019 21:15:18,"O",1,"1",0,
30,28/3/2019 21:20:49,"O",1,"1",0,
30,30/3/2019 06:06:34,"O",1,"1",0,
30,30/3/2019 06:06:41,"I",1,"1",0,
13,30/3/2019 07:46:25,"I",1,"1",0,
28,30/3/2019 07:49:07,"I",1,"1",0,
2,30/3/2019 07:53:10,"I",1,"1",0,
22,30/3/2019 07:55:37,"I",1,"1",0,
7,30/3/2019 07:57:18,"I",1,"1",0,
5,30/3/2019 07:57:25,"I",1,"1",0,
33,30/3/2019 08:19:47,"I",1,"1",0,
20,30/3/2019 08:23:26,"I",1,"1",0,
12,30/3/2019 08:44:01,"I",1,"1",0,
12,30/3/2019 08:44:03,"I",1,"1",0,
12,30/3/2019 08:44:12,"I",1,"1",0,
40,30/3/2019 08:49:35,"I",1,"1",0,
14,30/3/2019 09:23:38,"I",1,"1",0,
39,30/3/2019 10:08:19,"I",1,"1",0,
37,30/3/2019 10:22:05,"I",1,"1",0,
35,30/3/2019 10:34:31,"I",1,"1",0,
6,30/3/2019 11:20:33,"I",1,"1",0,
3,30/3/2019 13:03:59,"I",1,"1",0,
22,30/3/2019 14:30:46,"O",1,"1",0,
7,30/3/2019 15:00:57,"O",1,"1",0,
2,30/3/2019 15:01:07,"O",1,"1",0,
39,30/3/2019 19:16:08,"O",1,"1",0,
12,30/3/2019 19:48:22,"O",1,"1",0,
3,30/3/2019 19:59:14,"O",1,"1",0,
28,30/3/2019 20:01:05,"O",1,"1",0,
13,30/3/2019 20:11:38,"O",1,"1",0,
6,30/3/2019 20:13:01,"O",1,"1",0,
18,30/3/2019 20:23:04,"O",1,"1",0,
34,30/3/2019 20:39:01,"O",1,"1",0,
38,30/3/2019 20:55:22,"O",1,"1",0,
33,30/3/2019 21:15:39,"O",1,"1",0,
35,30/3/2019 21:16:56,"O",1,"1",0,
30,30/3/2019 21:21:07,"O",1,"1",0,
30,31/3/2019 06:05:10,"I",1,"1",0,
13,31/3/2019 07:35:45,"I",1,"1",0,
28,31/3/2019 07:46:40,"I",1,"1",0,
1,31/3/2019 07:48:48,"I",1,"1",0,
22,31/3/2019 07:53:45,"I",1,"1",0,
34,31/3/2019 07:54:34,"I",1,"1",0,
18,31/3/2019 07:55:35,"I",1,"1",0,
5,31/3/2019 07:56:59,"I",1,"1",0,
7,31/3/2019 07:57:02,"I",1,"1",0,
29,31/3/2019 07:57:37,"I",1,"1",0,
38,31/3/2019 07:57:48,"I",1,"1",0,
33,31/3/2019 08:06:26,"I",1,"1",0,
35,31/3/2019 08:24:12,"I",1,"1",0,
40,31/3/2019 08:26:55,"I",1,"1",0,
20,31/3/2019 08:33:28,"I",1,"1",0,
14,31/3/2019 08:38:51,"I",1,"1",0,
12,31/3/2019 08:53:23,"I",1,"1",0,
12,31/3/2019 08:53:24,"I",1,"1",0,
12,31/3/2019 08:53:32,"I",1,"1",0,
12,31/3/2019 08:53:33,"I",1,"1",0,
12,31/3/2019 08:53:39,"I",1,"1",0,
39,31/3/2019 09:46:27,"I",1,"1",0,
6,31/3/2019 11:42:31,"I",1,"1",0,
3,31/3/2019 13:00:51,"I",1,"1",0,
22,31/3/2019 14:38:58,"O",1,"1",0,
1,31/3/2019 15:00:20,"O",1,"1",0,
7,31/3/2019 15:00:23,"O",1,"1",0,
5,31/3/2019 15:00:26,"O",1,"1",0,
3,31/3/2019 20:01:08,"O",1,"1",0,
39,31/3/2019 20:01:19,"O",1,"1",0,
13,31/3/2019 20:02:20,"I",1,"1",0,
13,31/3/2019 20:02:44,"O",1,"1",0,
28,31/3/2019 20:02:47,"O",1,"1",0,
6,31/3/2019 20:11:58,"O",1,"1",0,
12,31/3/2019 20:24:54,"O",1,"1",0,
21,31/3/2019 20:46:32,"O",1,"1",0,
34,31/3/2019 20:51:49,"O",1,"1",0,
18,31/3/2019 20:52:59,"O",1,"1",0,
33,31/3/2019 20:56:59,"O",1,"1",0,
38,31/3/2019 20:57:05,"O",1,"1",0,
30,31/3/2019 21:25:48,"O",1,"1",0,
30,1/4/2019 06:06:22,"I",1,"1",0,
34,1/4/2019 07:23:11,"I",1,"1",0,
13,1/4/2019 07:45:27,"I",1,"1",0,
28,1/4/2019 07:46:57,"I",1,"1",0,
22,1/4/2019 07:49:28,"I",1,"1",0,
7,1/4/2019 07:49:47,"I",1,"1",0,
38,1/4/2019 07:59:49,"I",1,"1",0,
2,1/4/2019 08:04:21,"I",1,"1",0,
3,1/4/2019 08:04:28,"I",1,"1",0,
5,1/4/2019 08:04:48,"I",1,"1",0,
20,1/4/2019 08:22:36,"I",1,"1",0,
18,1/4/2019 08:28:27,"I",1,"1",0,
14,1/4/2019 08:31:12,"I",1,"1",0,
40,1/4/2019 08:40:17,"I",1,"1",0,
12,1/4/2019 09:00:05,"I",1,"1",0,
35,1/4/2019 09:24:44,"I",1,"1",0,
39,1/4/2019 09:39:53,"I",1,"1",0,
33,1/4/2019 10:07:44,"I",1,"1",0,
37,1/4/2019 10:58:57,"I",1,"1",0,
6,1/4/2019 12:58:38,"I",1,"1",0,
22,1/4/2019 14:47:56,"I",1,"1",0,
3,1/4/2019 15:02:06,"O",1,"1",0,
2,1/4/2019 15:04:02,"O",1,"1",0,
7,1/4/2019 15:11:50,"O",1,"1",0,
5,1/4/2019 15:13:07,"O",1,"1",0,
21,1/4/2019 19:27:52,"O",1,"1",0,
6,1/4/2019 19:32:30,"O",1,"1",0,
39,1/4/2019 19:52:02,"O",1,"1",0,
28,1/4/2019 20:02:41,"O",1,"1",0,
13,1/4/2019 20:03:57,"O",1,"1",0,
38,1/4/2019 20:32:41,"O",1,"1",0,
35,1/4/2019 20:32:45,"O",1,"1",0,
33,1/4/2019 20:33:11,"O",1,"1",0,
20,1/4/2019 20:36:06,"O",1,"1",0,
34,1/4/2019 20:58:01,"O",1,"1",0,
30,1/4/2019 21:10:36,"O",1,"1",0,
30,2/4/2019 06:05:26,"I",1,"1",0,
13,2/4/2019 07:43:00,"I",1,"1",0,
34,2/4/2019 07:43:41,"I",1,"1",0,
28,2/4/2019 07:45:21,"I",1,"1",0,
7,2/4/2019 07:49:55,"I",1,"1",0,
5,2/4/2019 07:49:58,"I",1,"1",0,
22,2/4/2019 07:55:31,"I",1,"1",0,
1,2/4/2019 07:58:51,"I",1,"1",0,
3,2/4/2019 08:11:38,"I",1,"1",0,
14,2/4/2019 08:12:42,"I",1,"1",0,
33,2/4/2019 08:18:12,"I",1,"1",0,
38,2/4/2019 08:18:31,"I",1,"1",0,
35,2/4/2019 08:18:36,"I",1,"1",0,
20,2/4/2019 08:30:59,"I",1,"1",0,
12,2/4/2019 08:58:05,"I",1,"1",0,
12,2/4/2019 08:58:06,"I",1,"1",0,
37,2/4/2019 09:11:32,"I",1,"1",0,
39,2/4/2019 09:43:02,"I",1,"1",0,
2,2/4/2019 12:01:32,"I",1,"1",0,
6,2/4/2019 12:22:08,"I",1,"1",0,
3,2/4/2019 15:00:04,"O",1,"1",0,
1,2/4/2019 15:00:39,"O",1,"1",0,
7,2/4/2019 15:00:45,"O",1,"1",0,
5,2/4/2019 15:00:48,"O",1,"1",0,
22,2/4/2019 15:00:58,"O",1,"1",0,
12,2/4/2019 18:20:29,"O",1,"1",0,
12,2/4/2019 18:20:34,"O",1,"1",0,
12,2/4/2019 18:20:38,"O",1,"1",0,
2,2/4/2019 19:09:42,"O",1,"1",0,
13,2/4/2019 19:45:17,"O",1,"1",0,
21,2/4/2019 19:55:16,"O",1,"1",0,
39,2/4/2019 19:58:28,"O",1,"1",0,
18,2/4/2019 20:00:02,"O",1,"1",0,
6,2/4/2019 20:00:04,"O",1,"1",0,
28,2/4/2019 20:03:06,"O",1,"1",0,
33,2/4/2019 20:43:30,"O",1,"1",0,
35,2/4/2019 20:49:10,"O",1,"1",0,
38,2/4/2019 20:54:46,"O",1,"1",0,
30,2/4/2019 20:59:29,"O",1,"1",0,
30,3/4/2019 06:07:04,"I",1,"1",0,
13,3/4/2019 07:44:10,"I",1,"1",0,
35,3/4/2019 07:47:41,"I",1,"1",0,
28,3/4/2019 07:50:29,"I",1,"1",0,
22,3/4/2019 07:50:54,"I",1,"1",0,
7,3/4/2019 07:53:59,"I",1,"1",0,
5,3/4/2019 07:54:05,"I",1,"1",0,
1,3/4/2019 07:59:14,"I",1,"1",0,
33,3/4/2019 08:11:19,"I",1,"1",0,
38,3/4/2019 08:11:30,"I",1,"1",0,
3,3/4/2019 08:11:38,"I",1,"1",0,
14,3/4/2019 08:17:16,"I",1,"1",0,
37,3/4/2019 08:29:23,"I",1,"1",0,
12,3/4/2019 08:51:09,"I",1,"1",0,
39,3/4/2019 09:45:24,"I",1,"1",0,
34,3/4/2019 09:45:51,"I",1,"1",0,
2,3/4/2019 11:58:34,"I",1,"1",0,
6,3/4/2019 12:11:57,"I",1,"1",0,
22,3/4/2019 14:30:54,"O",1,"1",0,
3,3/4/2019 15:00:33,"O",1,"1",0,
7,3/4/2019 15:01:17,"O",1,"1",0,
1,3/4/2019 15:04:57,"O",1,"1",0,
5,3/4/2019 15:25:23,"O",1,"1",0,
2,3/4/2019 19:00:47,"O",1,"1",0,
39,3/4/2019 20:00:01,"O",1,"1",0,
28,3/4/2019 20:02:51,"O",1,"1",0,
18,3/4/2019 20:13:18,"O",1,"1",0,
13,3/4/2019 20:13:58,"O",1,"1",0,
20,3/4/2019 20:15:10,"O",1,"1",0,
6,3/4/2019 20:15:27,"O",1,"1",0,
21,3/4/2019 20:33:26,"O",1,"1",0,
33,3/4/2019 21:16:00,"O",1,"1",0,
32,3/4/2019 21:16:37,"O",1,"1",0,
35,3/4/2019 21:16:43,"O",1,"1",0,
30,3/4/2019 21:22:40,"O",1,"1",0,
30,4/4/2019 05:59:35,"I",1,"1",0,
5,4/4/2019 07:45:58,"I",1,"1",0,
13,4/4/2019 07:46:07,"I",1,"1",0,
28,4/4/2019 07:46:43,"I",1,"1",0,
34,4/4/2019 07:51:27,"I",1,"1",0,
7,4/4/2019 07:54:23,"I",1,"1",0,
22,4/4/2019 07:56:38,"I",1,"1",0,
14,4/4/2019 08:05:06,"I",1,"1",0,
1,4/4/2019 08:05:43,"I",1,"1",0,
18,4/4/2019 08:15:11,"I",1,"1",0,
40,4/4/2019 08:17:41,"I",1,"1",0,
33,4/4/2019 08:21:43,"I",1,"1",0,
19,4/4/2019 08:38:25,"I",1,"1",0,
19,4/4/2019 08:38:27,"I",1,"1",0,
20,4/4/2019 08:40:42,"I",1,"1",0,
35,4/4/2019 08:40:46,"I",1,"1",0,
6,4/4/2019 08:58:44,"I",1,"1",0,
12,4/4/2019 09:04:45,"I",1,"1",0,
37,4/4/2019 09:11:48,"I",1,"1",0,
39,4/4/2019 09:14:06,"I",1,"1",0,
2,4/4/2019 12:06:05,"I",1,"1",0,
3,4/4/2019 13:04:16,"I",1,"1",0,
1,4/4/2019 15:00:11,"O",1,"1",0,
5,4/4/2019 15:00:15,"O",1,"1",0,
7,4/4/2019 15:00:17,"O",1,"1",0,
22,4/4/2019 15:26:48,"O",1,"1",0,
3,4/4/2019 18:28:31,"O",1,"1",0,
2,4/4/2019 19:17:50,"O",1,"1",0,
13,4/4/2019 19:58:39,"O",1,"1",0,
6,4/4/2019 19:59:39,"O",1,"1",0,
28,4/4/2019 20:03:25,"O",1,"1",0,
18,4/4/2019 20:15:09,"O",1,"1",0,
39,4/4/2019 20:18:04,"O",1,"1",0,
21,4/4/2019 20:23:07,"O",1,"1",0,
40,4/4/2019 20:23:13,"O",1,"1",0,
12,4/4/2019 20:35:23,"O",1,"1",0,
34,4/4/2019 21:19:19,"O",1,"1",0,
33,4/4/2019 21:19:54,"O",1,"1",0,
30,4/4/2019 21:33:39,"O",1,"1",0,
30,6/4/2019 05:33:21,"I",1,"1",0,
39,6/4/2019 07:18:06,"I",1,"1",0,
5,6/4/2019 07:32:11,"I",1,"1",0,
13,6/4/2019 07:49:01,"I",1,"1",0,
28,6/4/2019 07:52:15,"I",1,"1",0,
1,6/4/2019 07:59:14,"I",1,"1",0,
7,6/4/2019 08:02:28,"I",1,"1",0,
18,6/4/2019 08:21:20,"I",1,"1",0,
20,6/4/2019 08:35:44,"I",1,"1",0,
14,6/4/2019 08:38:43,"I",1,"1",0,
34,6/4/2019 08:43:18,"I",1,"1",0,
12,6/4/2019 08:52:46,"I",1,"1",0,
37,6/4/2019 08:54:54,"I",1,"1",0,
33,6/4/2019 10:13:50,"I",1,"1",0,
6,6/4/2019 12:05:35,"I",1,"1",0,
2,6/4/2019 12:09:06,"I",1,"1",0,
3,6/4/2019 13:14:40,"I",1,"1",0,
1,6/4/2019 14:07:37,"I",1,"1",0,
1,6/4/2019 14:07:52,"O",1,"1",0,
7,6/4/2019 15:04:12,"O",1,"1",0,
5,6/4/2019 15:10:48,"O",1,"1",0,
2,6/4/2019 19:03:10,"O",1,"1",0,
3,6/4/2019 20:01:57,"O",1,"1",0,
13,6/4/2019 20:03:35,"O",1,"1",0,
28,6/4/2019 20:03:42,"O",1,"1",0,
39,6/4/2019 20:08:29,"O",1,"1",0,
21,6/4/2019 20:09:59,"O",1,"1",0,
6,6/4/2019 20:19:56,"O",1,"1",0,
12,6/4/2019 20:24:42,"O",1,"1",0,
18,6/4/2019 20:33:46,"O",1,"1",0,
20,6/4/2019 20:33:50,"O",1,"1",0,
35,6/4/2019 21:11:32,"O",1,"1",0,
30,6/4/2019 21:38:43,"O",1,"1",0,
30,7/4/2019 06:03:59,"I",1,"1",0,
5,7/4/2019 07:43:00,"I",1,"1",0,
22,7/4/2019 07:44:40,"I",1,"1",0,
13,7/4/2019 07:46:05,"I",1,"1",0,
28,7/4/2019 07:52:03,"I",1,"1",0,
34,7/4/2019 07:54:43,"I",1,"1",0,
7,7/4/2019 08:01:49,"I",1,"1",0,
1,7/4/2019 08:03:31,"I",1,"1",0,
18,7/4/2019 08:06:58,"I",1,"1",0,
14,7/4/2019 08:29:21,"I",1,"1",0,
12,7/4/2019 08:40:39,"I",1,"1",0,
20,7/4/2019 08:42:32,"I",1,"1",0,
37,7/4/2019 08:57:39,"I",1,"1",0,
35,7/4/2019 09:27:49,"I",1,"1",0,
39,7/4/2019 09:48:14,"I",1,"1",0,
2,7/4/2019 11:58:50,"I",1,"1",0,
6,7/4/2019 12:35:41,"I",1,"1",0,
3,7/4/2019 13:05:01,"I",1,"1",0,
22,7/4/2019 14:38:07,"O",1,"1",0,
7,7/4/2019 15:00:46,"O",1,"1",0,
1,7/4/2019 15:00:48,"O",1,"1",0,
5,7/4/2019 15:00:54,"O",1,"1",0,
2,7/4/2019 19:04:28,"O",1,"1",0,
28,7/4/2019 20:02:20,"O",1,"1",0,
21,7/4/2019 20:03:39,"O",1,"1",0,
13,7/4/2019 20:06:09,"O",1,"1",0,
6,7/4/2019 20:06:17,"O",1,"1",0,
3,7/4/2019 20:09:22,"O",1,"1",0,
18,7/4/2019 20:23:51,"O",1,"1",0,
39,7/4/2019 20:33:41,"O",1,"1",0,
12,7/4/2019 20:40:51,"O",1,"1",0,
34,7/4/2019 20:47:38,"O",1,"1",0,
35,7/4/2019 21:09:03,"O",1,"1",0,
30,7/4/2019 21:44:12,"O",1,"1",0,
30,8/4/2019 06:02:40,"I",1,"1",0,
34,8/4/2019 07:36:33,"I",1,"1",0,
13,8/4/2019 07:45:07,"I",1,"1",0,
28,8/4/2019 07:50:40,"I",1,"1",0,
22,8/4/2019 07:53:30,"I",1,"1",0,
7,8/4/2019 07:58:31,"I",1,"1",0,
5,8/4/2019 07:58:45,"I",1,"1",0,
3,8/4/2019 08:09:06,"I",1,"1",0,
14,8/4/2019 08:20:25,"I",1,"1",0,
35,8/4/2019 08:21:43,"I",1,"1",0,
37,8/4/2019 09:27:53,"I",1,"1",0,
12,8/4/2019 09:34:28,"I",1,"1",0,
39,8/4/2019 11:31:36,"I",1,"1",0,
2,8/4/2019 12:02:24,"I",1,"1",0,
6,8/4/2019 13:01:20,"I",1,"1",0,
1,8/4/2019 13:02:08,"I",1,"1",0,
22,8/4/2019 14:33:10,"O",1,"1",0,
7,8/4/2019 15:00:19,"O",1,"1",0,
5,8/4/2019 15:00:24,"O",1,"1",0,
3,8/4/2019 15:05:59,"O",1,"1",0,
2,8/4/2019 19:04:20,"O",1,"1",0,
6,8/4/2019 20:00:10,"O",1,"1",0,
1,8/4/2019 20:00:18,"O",1,"1",0,
13,8/4/2019 20:02:01,"O",1,"1",0,
28,8/4/2019 20:06:23,"O",1,"1",0,
39,8/4/2019 20:24:21,"O",1,"1",0,
20,8/4/2019 20:29:15,"O",1,"1",0,
20,8/4/2019 20:29:17,"O",1,"1",0,
21,8/4/2019 20:30:40,"O",1,"1",0,
18,8/4/2019 20:35:36,"O",1,"1",0,
12,8/4/2019 20:35:42,"O",1,"1",0,
33,8/4/2019 20:36:16,"O",1,"1",0,
35,8/4/2019 21:09:34,"O",1,"1",0,
34,8/4/2019 21:39:15,"O",1,"1",0,
30,8/4/2019 21:49:24,"O",1,"1",0,
30,9/4/2019 06:00:26,"I",1,"1",0,
39,9/4/2019 07:03:48,"I",1,"1",0,
34,9/4/2019 07:38:38,"I",1,"1",0,
13,9/4/2019 07:48:16,"I",1,"1",0,
5,9/4/2019 07:49:05,"I",1,"1",0,
2,9/4/2019 07:49:15,"I",1,"1",0,
22,9/4/2019 07:49:32,"I",1,"1",0,
28,9/4/2019 07:49:37,"I",1,"1",0,
7,9/4/2019 08:00:24,"I",1,"1",0,
14,9/4/2019 08:14:47,"I",1,"1",0,
18,9/4/2019 08:14:50,"I",1,"1",0,
20,9/4/2019 08:30:35,"I",1,"1",0,
20,9/4/2019 08:30:36,"I",1,"1",0,
35,9/4/2019 08:56:12,"I",1,"1",0,
12,9/4/2019 08:59:03,"I",1,"1",0,
26,9/4/2019 09:15:41,"I",1,"1",0,
33,9/4/2019 09:17:20,"I",1,"1",0,
37,9/4/2019 09:51:45,"I",1,"1",0,
3,9/4/2019 09:59:21,"I",1,"1",0,
6,9/4/2019 13:08:23,"I",1,"1",0,
1,9/4/2019 13:08:25,"I",1,"1",0,
22,9/4/2019 14:32:02,"O",1,"1",0,
5,9/4/2019 15:00:02,"O",1,"1",0,
7,9/4/2019 15:00:07,"O",1,"1",0,
2,9/4/2019 15:00:13,"O",1,"1",0,
3,9/4/2019 15:02:19,"O",1,"1",0,
1,9/4/2019 20:00:40,"O",1,"1",0,
13,9/4/2019 20:01:57,"O",1,"1",0,
18,9/4/2019 20:03:24,"O",1,"1",0,
20,9/4/2019 20:03:29,"O",1,"1",0,
20,9/4/2019 20:03:30,"O",1,"1",0,
6,9/4/2019 20:04:21,"O",1,"1",0,
21,9/4/2019 20:10:33,"O",1,"1",0,
40,9/4/2019 20:11:21,"O",1,"1",0,
28,9/4/2019 20:11:51,"O",1,"1",0,
35,9/4/2019 20:12:16,"O",1,"1",0,
39,9/4/2019 20:20:15,"O",1,"1",0,
12,9/4/2019 20:29:59,"O",1,"1",0,
33,9/4/2019 20:51:20,"O",1,"1",0,
34,9/4/2019 21:06:43,"O",1,"1",0,
30,9/4/2019 21:27:19,"O",1,"1",0,
30,10/4/2019 06:06:09,"I",1,"1",0,
28,10/4/2019 07:51:12,"I",1,"1",0,
13,10/4/2019 07:51:24,"I",1,"1",0,
2,10/4/2019 07:53:36,"I",1,"1",0,
22,10/4/2019 07:59:20,"I",1,"1",0,
3,10/4/2019 08:05:04,"I",1,"1",0,
7,10/4/2019 08:08:43,"I",1,"1",0,
5,10/4/2019 08:08:47,"I",1,"1",0,
18,10/4/2019 08:20:41,"I",1,"1",0,
14,10/4/2019 08:22:22,"I",1,"1",0,
12,10/4/2019 08:34:58,"I",1,"1",0,
33,10/4/2019 08:36:40,"I",1,"1",0,
26,10/4/2019 08:49:34,"I",1,"1",0,
35,10/4/2019 08:53:02,"I",1,"1",0,
39,10/4/2019 09:56:38,"I",1,"1",0,
1,10/4/2019 13:59:36,"I",1,"1",0,
6,10/4/2019 13:59:37,"I",1,"1",0,
22,10/4/2019 14:40:07,"I",1,"1",0,
7,10/4/2019 15:02:13,"O",1,"1",0,
5,10/4/2019 15:02:15,"O",1,"1",0,
2,10/4/2019 15:03:50,"O",1,"1",0,
2,10/4/2019 15:03:51,"O",1,"1",0,
3,10/4/2019 15:05:52,"O",1,"1",0,
39,10/4/2019 19:56:44,"O",1,"1",0,
1,10/4/2019 20:01:26,"O",1,"1",0,
6,10/4/2019 20:07:27,"O",1,"1",0,
13,10/4/2019 20:09:10,"O",1,"1",0,
28,10/4/2019 20:09:16,"O",1,"1",0,
21,10/4/2019 20:12:30,"O",1,"1",0,
18,10/4/2019 20:16:51,"O",1,"1",0,
12,10/4/2019 20:42:22,"O",1,"1",0,
34,10/4/2019 20:56:37,"O",1,"1",0,
33,10/4/2019 21:15:04,"O",1,"1",0,
35,10/4/2019 21:15:12,"O",1,"1",0,
30,10/4/2019 21:29:01,"O",1,"1",0,
30,11/4/2019 06:01:28,"I",1,"1",0,
13,11/4/2019 07:45:11,"I",1,"1",0,
2,11/4/2019 07:51:57,"I",1,"1",0,
28,11/4/2019 07:54:04,"I",1,"1",0,
7,11/4/2019 07:56:37,"I",1,"1",0,
5,11/4/2019 07:56:42,"I",1,"1",0,
22,11/4/2019 07:57:21,"I",1,"1",0,
3,11/4/2019 08:07:52,"I",1,"1",0,
33,11/4/2019 08:16:22,"I",1,"1",0,
14,11/4/2019 08:22:18,"I",1,"1",0,
20,11/4/2019 08:27:22,"I",1,"1",0,
35,11/4/2019 08:28:13,"I",1,"1",0,
12,11/4/2019 08:45:12,"I",1,"1",0,
37,11/4/2019 09:42:44,"I",1,"1",0,
39,11/4/2019 10:04:32,"I",1,"1",0,
1,11/4/2019 13:10:19,"I",1,"1",0,
6,11/4/2019 13:10:22,"I",1,"1",0,
22,11/4/2019 14:32:16,"O",1,"1",0,
2,11/4/2019 15:03:52,"O",1,"1",0,
2,11/4/2019 15:03:53,"O",1,"1",0,
3,11/4/2019 15:13:45,"O",1,"1",0,
5,11/4/2019 16:59:41,"O",1,"1",0,
35,11/4/2019 19:38:36,"O",1,"1",0,
1,11/4/2019 20:00:28,"O",1,"1",0,
6,11/4/2019 20:00:34,"O",1,"1",0,
21,11/4/2019 20:01:54,"O",1,"1",0,
28,11/4/2019 20:05:37,"O",1,"1",0,
13,11/4/2019 20:07:51,"O",1,"1",0,
21,11/4/2019 20:28:41,"O",1,"1",0,
33,11/4/2019 21:13:59,"O",1,"1",0,
30,11/4/2019 21:15:21,"O",1,"1",0,
30,13/4/2019 06:04:11,"I",1,"1",0,
